序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
1653,SH600026,中海发展,20100111,15.21,15.59,15.94,14.86,52536572,SH000001,上证指数,3301.611,3212.75,3306.751,3197.328,136327216
1654,SH600026,中海发展,20100112,15.48,15.92,16.2,15.39,49534018,SH000001,上证指数,3205.705,3273.966,3275.202,3180.085,140655241
1655,SH600026,中海发展,20100113,15.5,15.42,15.9,15.33,28490233,SH000001,上证指数,3204.976,3172.658,3232.818,3165.485,158344278
1656,SH600026,中海发展,20100114,15.57,15.62,15.77,15.31,18928837,SH000001,上证指数,3183.381,3215.55,3219.016,3165.596,135954504
1657,SH600026,中海发展,20100115,15.7,15.48,15.8,15.38,24316530,SH000001,上证指数,3217.19,3224.152,3241.815,3197.221,120541135
1658,SH600026,中海发展,20100118,15.35,16.19,16.29,15.31,26730800,SH000001,上证指数,3213.637,3237.098,3238.242,3202.207,135067238
1659,SH600026,中海发展,20100119,16.23,16.04,16.27,15.78,18656779,SH000001,上证指数,3242.216,3246.874,3268.806,3236.839,129943532
1660,SH600026,中海发展,20100120,16.22,15.18,16.34,15,29004364,SH000001,上证指数,3252.037,3151.85,3255.128,3148.334,158243112
1661,SH600026,中海发展,20100121,15.14,15.29,15.45,14.99,16635617,SH000001,上证指数,3154.189,3158.863,3176.147,3126.902,114337079
1662,SH600026,中海发展,20100122,15,14.66,15.14,14.19,21004341,SH000001,上证指数,3118.724,3128.588,3147.829,3062.629,137758538
1663,SH600026,中海发展,20100125,14.48,14.24,14.63,14.22,10145873,SH000001,上证指数,3103.32,3094.411,3136.999,3092.926,78361862
1664,SH600026,中海发展,20100126,14.17,13.55,14.33,13.38,17548842,SH000001,上证指数,3094.848,3019.394,3107.198,3001.956,93507092
1665,SH600026,中海发展,20100127,13.56,13.32,13.62,13.2,13109510,SH000001,上证指数,3020.54,2986.607,3028.647,2972.627,76552214
1666,SH600026,中海发展,20100128,13.32,13.51,13.58,13.17,10757181,SH000001,上证指数,2985.214,2994.143,3006.039,2963.891,73365767
1667,SH600026,中海发展,20100129,13.39,13.31,13.67,13.26,11904131,SH000001,上证指数,2979.743,2989.292,3024.848,2968.453,80475875
1668,SH600026,中海发展,20100201,13.25,12.64,13.25,12.4,17170702,SH000001,上证指数,2981.374,2941.36,2981.374,2912.887,88147114
1669,SH600026,中海发展,20100202,12.75,12.73,13,12.7,9996168,SH000001,上证指数,2955.753,2934.713,2990.748,2930.559,82485789
1670,SH600026,中海发展,20100203,12.83,13.44,13.45,12.39,15204881,SH000001,上证指数,2945.034,3003.835,3005.131,2890.021,101022537
1671,SH600026,中海发展,20100204,13.33,13.2,13.35,13.1,14467737,SH000001,上证指数,2983.05,2995.308,3015.126,2968.68,99918364
1672,SH600026,中海发展,20100205,12.8,12.71,12.9,12.57,10598627,SH000001,上证指数,2936.197,2939.402,2959.233,2918.909,97274989
1673,SH600026,中海发展,20100208,12.7,12.79,12.88,12.65,3627438,SH000001,上证指数,2936.452,2935.174,2954.266,2922.187,63299582
1674,SH600026,中海发展,20100209,12.71,12.92,12.95,12.7,4866397,SH000001,上证指数,2932.09,2948.842,2957.474,2929.21,62282207
1675,SH600026,中海发展,20100210,13.01,13.18,13.22,13,4849639,SH000001,上证指数,2967.138,2982.5,2983.179,2958.217,55588005
1676,SH600026,中海发展,20100211,13.28,13.14,13.37,13.1,5746361,SH000001,上证指数,2985.082,2985.499,3001.636,2976.079,56646305
1677,SH600026,中海发展,20100212,13.26,13.32,13.33,13.04,6962466,SH000001,上证指数,2996.088,3018.133,3018.858,2993.437,56092124
1678,SH600026,中海发展,20100222,13.26,13.1,13.28,13.1,5469031,SH000001,上证指数,3016.703,3003.398,3026.659,3002.811,68505143
1679,SH600026,中海发展,20100223,13.03,13.06,13.1,12.6,8544502,SH000001,上证指数,2998.907,2982.575,2998.907,2938.753,80392858
1680,SH600026,中海发展,20100224,12.89,13.32,13.42,12.82,6877980,SH000001,上证指数,2964.984,3022.177,3023.739,2955.069,92918962
1681,SH600026,中海发展,20100225,13.44,13.54,13.65,13.26,11372923,SH000001,上证指数,3026.656,3060.618,3063.004,3022.373,119670781
1682,SH600026,中海发展,20100226,13.48,13.53,13.54,13.36,9136502,SH000001,上证指数,3053.498,3051.943,3067.525,3041.689,101296291
1683,SH600026,中海发展,20100301,13.5,13.64,13.75,13.41,8579076,SH000001,上证指数,3057.006,3087.842,3093.095,3054.554,111038878
1684,SH600026,中海发展,20100302,13.69,13.42,13.74,13.31,11072594,SH000001,上证指数,3089.706,3073.108,3095.992,3060.956,105327647
1685,SH600026,中海发展,20100303,13.41,13.51,13.62,13.37,10368313,SH000001,上证指数,3074.099,3097.005,3098.456,3061.467,117156519
1686,SH600026,中海发展,20100304,13.59,13.1,13.77,13.01,16159099,SH000001,上证指数,3098.069,3023.373,3102.398,3016.215,126383889
1687,SH600026,中海发展,20100305,13.2,13.21,13.45,13.08,15724833,SH000001,上证指数,3026.639,3031.065,3044.165,3011.088,92259665
1688,SH600026,中海发展,20100308,13.33,13.37,13.55,13.22,12989496,SH000001,上证指数,3036.415,3053.232,3058.832,3030.905,81011950
1689,SH600026,中海发展,20100309,13.4,13.28,13.4,13.11,9573803,SH000001,上证指数,3053.26,3069.141,3084.85,3028.69,92381803
1690,SH600026,中海发展,20100310,13.25,13.11,13.38,13.07,7796301,SH000001,上证指数,3067.15,3048.927,3085.994,3034.739,84612953
1691,SH600026,中海发展,20100311,13.14,12.83,13.27,12.8,15078521,SH000001,上证指数,3050.644,3051.282,3070.935,3025.309,79872195
1692,SH600026,中海发展,20100312,12.86,12.75,12.96,12.71,10606513,SH000001,上证指数,3051.474,3013.412,3057.519,3011.972,71418912
1693,SH600026,中海发展,20100315,12.78,12.54,12.83,12.47,8549939,SH000001,上证指数,3010.722,2976.939,3013.517,2963.494,63749768
1694,SH600026,中海发展,20100316,12.55,12.66,12.66,12.51,4986221,SH000001,上证指数,2974.487,2992.841,2993.843,2963.438,59627991
1695,SH600026,中海发展,20100317,12.69,13.08,13.1,12.62,9343544,SH000001,上证指数,2999.815,3050.479,3050.757,2994.893,87085699
1696,SH600026,中海发展,20100318,13.12,13,13.25,12.95,7982353,SH000001,上证指数,3053.158,3046.089,3063.586,3035.019,91379124
1697,SH600026,中海发展,20100319,13.01,13.21,13.4,13,10000905,SH000001,上证指数,3046.749,3067.75,3069.662,3031.023,88481189
1698,SH600026,中海发展,20100322,13.23,13.14,13.27,13.06,6226895,SH000001,上证指数,3069.66,3074.576,3083.345,3061.759,96499411
1699,SH600026,中海发展,20100323,13.1,12.88,13.14,12.76,10108445,SH000001,上证指数,3076.957,3053.125,3082.965,3051.211,92867190
1700,SH600026,中海发展,20100324,12.88,12.81,12.98,12.78,5354922,SH000001,上证指数,3058.928,3056.808,3076.749,3052.213,89266365
1701,SH600026,中海发展,20100325,12.78,12.62,12.78,12.6,6808751,SH000001,上证指数,3051.356,3019.176,3051.356,3012.308,90190542
1702,SH600026,中海发展,20100326,12.65,12.84,12.9,12.6,6689176,SH000001,上证指数,3017.215,3059.715,3067.707,3009.905,93077716
1703,SH600026,中海发展,20100329,12.83,13.03,13.12,12.83,12279878,SH000001,上证指数,3076.048,3123.798,3130.279,3071.69,131895114
1704,SH600026,中海发展,20100330,13.03,12.95,13.04,12.88,8658735,SH000001,上证指数,3123.832,3128.468,3132.576,3113.767,102431515
1705,SH600026,中海发展,20100331,12.98,12.77,12.98,12.73,10685074,SH000001,上证指数,3129.574,3109.105,3130.112,3101.756,101143351
1706,SH600026,中海发展,20100401,12.79,13.06,13.08,12.79,13673390,SH000001,上证指数,3111.935,3147.416,3148.344,3111.935,126779213
1707,SH600026,中海发展,20100402,13.08,13.13,13.18,13.02,12073300,SH000001,上证指数,3154.77,3157.957,3159.598,3141.866,122789383
1708,SH600026,中海发展,20100406,13.18,13.22,13.33,13.12,12817721,SH000001,上证指数,3170.612,3158.681,3177.968,3141.93,116814703
1709,SH600026,中海发展,20100407,13.18,13,13.2,12.93,13644361,SH000001,上证指数,3156.314,3148.222,3161.081,3132.236,103521570
1710,SH600026,中海发展,20100408,12.97,12.86,13,12.82,9535381,SH000001,上证指数,3143.451,3118.709,3143.827,3110.256,114643389
1711,SH600026,中海发展,20100409,12.9,12.93,12.96,12.79,15871794,SH000001,上证指数,3118.926,3145.347,3146.459,3114.788,105425960
1712,SH600026,中海发展,20100412,12.92,12.73,13.05,12.65,16597448,SH000001,上证指数,3151.888,3129.263,3156.211,3111.899,137962701
1713,SH600026,中海发展,20100413,12.75,12.86,12.9,12.6,13910262,SH000001,上证指数,3129.692,3161.251,3173.634,3101.483,143982040
1714,SH600026,中海发展,20100414,12.88,12.78,12.88,12.69,13103513,SH000001,上证指数,3161.551,3166.183,3167.658,3145.555,106435847
1715,SH600026,中海发展,20100415,12.79,12.97,12.99,12.75,17425130,SH000001,上证指数,3168.139,3164.966,3181.663,3135.99,106263908
1716,SH600026,中海发展,20100416,12.9,12.71,12.9,12.67,11071152,SH000001,上证指数,3159.672,3130.302,3159.672,3121.366,80934918
1717,SH600026,中海发展,20100419,12.55,11.54,12.55,11.5,25398784,SH000001,上证指数,3096.785,2980.297,3096.785,2977.774,129360505
1718,SH600026,中海发展,20100420,11.56,11.23,11.73,11.13,17351726,SH000001,上证指数,2980.081,2979.533,2998.913,2941.35,101732249
1719,SH600026,中海发展,20100421,11.34,11.44,11.45,11.04,18257197,SH000001,上证指数,2984.618,3033.278,3034.327,2972.096,116308514
1720,SH600026,中海发展,20100422,11.39,11.15,11.39,11.1,11824306,SH000001,上证指数,3021.289,2999.484,3023.641,2978.457,121726664
1721,SH600026,中海发展,20100423,11.15,11.21,11.35,11.12,10039753,SH000001,上证指数,2995.568,2983.537,3015.633,2966.785,103518713
1722,SH600026,中海发展,20100426,11.29,11.29,11.38,11.22,7153974,SH000001,上证指数,2988.077,2969.503,2996.828,2965.832,89146675
1723,SH600026,中海发展,20100427,11.3,10.99,11.31,10.85,9844502,SH000001,上证指数,2962.145,2907.928,2962.145,2866.342,108271273
1724,SH600026,中海发展,20100428,10.89,11.14,11.2,10.79,8477624,SH000001,上证指数,2883.167,2900.331,2916.676,2865.469,83749411
1725,SH600026,中海发展,20100429,11.18,11.02,11.27,11,6190373,SH000001,上证指数,2912.196,2868.432,2928.93,2867.938,89344434
1726,SH600026,中海发展,20100430,11.07,11.23,11.24,10.88,7986926,SH000001,上证指数,2867.649,2870.611,2875.806,2820.949,88734444
1727,SH600026,中海发展,20100504,11.02,10.94,11.15,10.85,5744256,SH000001,上证指数,2821.354,2835.277,2862.555,2809.132,66079844
1728,SH600026,中海发展,20100505,10.8,10.92,10.96,10.36,12361461,SH000001,上证指数,2804.514,2857.151,2857.293,2770.328,95340578
1729,SH600026,中海发展,20100506,10.76,10.3,10.79,10.3,9452738,SH000001,上证指数,2838.951,2739.702,2838.951,2734.999,92649316
1730,SH600026,中海发展,20100507,10.01,9.85,10.1,9.83,14467664,SH000001,上证指数,2685.992,2688.383,2732.183,2665.812,92026260
1731,SH600026,中海发展,20100510,9.9,10.07,10.13,9.68,10338741,SH000001,上证指数,2690.859,2698.757,2713.061,2646.589,81854050
1732,SH600026,中海发展,20100511,10.27,9.81,10.35,9.75,13334406,SH000001,上证指数,2745.604,2647.574,2751.07,2638.533,87897107
1733,SH600026,中海发展,20100512,9.76,10,10.08,9.72,8962933,SH000001,上证指数,2628.019,2655.714,2668.118,2604.198,82544160
1734,SH600026,中海发展,20100513,10.07,10.19,10.21,9.98,17457206,SH000001,上证指数,2653.579,2710.507,2711.066,2646.896,83077733
1735,SH600026,中海发展,20100514,10.1,10.1,10.25,9.97,10885085,SH000001,上证指数,2692.096,2696.629,2712.863,2677.19,73368024
1736,SH600026,中海发展,20100517,9.95,9.28,9.99,9.26,13072267,SH000001,上证指数,2663.882,2559.931,2663.882,2557.239,82648326
1737,SH600026,中海发展,20100518,9.3,9.67,9.73,9.2,15949722,SH000001,上证指数,2555.141,2594.783,2603.32,2529.625,82792386
1738,SH600026,中海发展,20100519,9.48,9.53,9.67,9.37,10261444,SH000001,上证指数,2581.63,2587.807,2623.959,2554.984,71372186
1739,SH600026,中海发展,20100520,9.43,9.21,9.61,9.17,11682061,SH000001,上证指数,2571.54,2555.94,2609.639,2551.452,66390044
1740,SH600026,中海发展,20100521,8.9,9.23,9.26,8.76,13324167,SH000001,上证指数,2492.575,2583.522,2584.452,2481.974,83856090
1741,SH600026,中海发展,20100524,9.27,9.59,9.65,9.21,16475069,SH000001,上证指数,2596.318,2673.423,2680.493,2596.318,112497272
1742,SH600026,中海发展,20100525,9.48,9.41,9.53,9.3,11987399,SH000001,上证指数,2654.359,2622.63,2659.74,2609.086,93269050
1743,SH600026,中海发展,20100526,9.51,9.51,9.76,9.45,11631361,SH000001,上证指数,2620.853,2625.793,2644.941,2610.51,68710464
1744,SH600026,中海发展,20100527,9.5,9.64,9.68,9.32,10370983,SH000001,上证指数,2615.105,2655.918,2662.081,2583.548,87883569
1745,SH600026,中海发展,20100528,9.75,9.68,9.83,9.55,12727773,SH000001,上证指数,2680.403,2655.767,2686.542,2641.405,86947998
1746,SH600026,中海发展,20100531,9.6,9.25,9.65,9.24,9278528,SH000001,上证指数,2647.868,2592.147,2665.39,2591.535,78743882
1747,SH600026,中海发展,20100601,9.2,9.07,9.32,8.93,7568163,SH000001,上证指数,2577.763,2568.283,2598.897,2534.267,74666113
1748,SH600026,中海发展,20100602,9.03,9.21,9.22,8.92,4868555,SH000001,上证指数,2548.542,2571.423,2572.343,2521.057,64866634
1749,SH600026,中海发展,20100603,9.25,9.07,9.32,9.06,5572527,SH000001,上证指数,2575.77,2552.656,2596.137,2551.529,69502328
1750,SH600026,中海发展,20100604,9.02,9.07,9.11,8.96,5375991,SH000001,上证指数,2536.231,2553.593,2556.969,2527.873,56518495
1751,SH600026,中海发展,20100607,8.88,8.97,9.04,8.78,7207027,SH000001,上证指数,2508.329,2511.729,2527.104,2491.661,65697988
1752,SH600026,中海发展,20100609,9.03,9.26,9.29,8.98,9701719,SH000001,上证指数,2523.879,2583.87,2589.473,2501.118,96030984
1753,SH600026,中海发展,20100610,9.19,9.14,9.28,9.13,6334734,SH000001,上证指数,2561.549,2562.58,2581.047,2554.787,74583964
1754,SH600026,中海发展,20100611,9.2,9.21,9.26,9.17,4752292,SH000001,上证指数,2574.899,2569.942,2590.979,2566.616,66519280
1755,SH600026,中海发展,20100617,9.31,9.11,9.32,9.08,7837700,SH000001,上证指数,2588.965,2560.245,2595.509,2559.723,54957039
1756,SH600026,中海发展,20100618,9.12,8.96,9.12,8.94,6179098,SH000001,上证指数,2556.602,2513.222,2568.861,2505.327,67218453
1757,SH600026,中海发展,20100621,8.94,9.26,9.34,8.87,8451840,SH000001,上证指数,2517.292,2586.21,2587.34,2504.315,78554425
1758,SH600026,中海发展,20100622,9.24,9.24,9.3,9.2,5991548,SH000001,上证指数,2579.631,2588.698,2598.353,2572.962,63681459
1759,SH600026,中海发展,20100623,9.2,9.11,9.25,9.03,5252704,SH000001,上证指数,2576.343,2569.872,2593.673,2546.52,58776822
1760,SH600026,中海发展,20100624,9.09,9.12,9.19,9.02,4478150,SH000001,上证指数,2563.639,2566.745,2586.898,2554.342,48856571
1761,SH600026,中海发展,20100625,9.06,8.94,9.07,8.87,5522926,SH000001,上证指数,2556.54,2552.817,2572.832,2534.269,50078852
1762,SH600026,中海发展,20100628,8.91,8.84,8.97,8.81,4205510,SH000001,上证指数,2550.649,2535.278,2561.485,2528.385,43203938
1763,SH600026,中海发展,20100629,8.86,8.29,8.9,8.24,9269179,SH000001,上证指数,2534.496,2427.053,2541.142,2425.927,73744904
1764,SH600026,中海发展,20100630,8.28,8.2,8.33,8,6789242,SH000001,上证指数,2409.542,2398.37,2411.441,2382.358,55210569
1765,SH600026,中海发展,20100701,8.18,8.08,8.25,8.05,4439171,SH000001,上证指数,2393.947,2373.792,2410.769,2371.778,49967686
1766,SH600026,XD中海发,20100702,8,8,8.07,7.8,4968672,SH000001,上证指数,2371.323,2382.901,2386.4,2319.739,68329570
1767,SH600026,中海发展,20100705,7.92,7.93,8.03,7.83,4046815,SH000001,上证指数,2358.757,2363.947,2378.088,2335.571,47996452
1768,SH600026,中海发展,20100706,7.92,8.1,8.12,7.89,4905616,SH000001,上证指数,2358.284,2409.424,2409.783,2356.553,61364295
1769,SH600026,中海发展,20100707,8.06,8.22,8.25,7.98,6990889,SH000001,上证指数,2407.665,2421.117,2421.679,2392.567,56110700
1770,SH600026,中海发展,20100708,8.24,8.36,8.59,8.18,11333726,SH000001,上证指数,2429.676,2415.15,2436.283,2402.002,54485954
1771,SH600026,中海发展,20100709,8.31,8.59,8.88,8.27,14775096,SH000001,上证指数,2416.58,2470.923,2485.6,2398.676,85890148
1772,SH600026,中海发展,20100712,8.56,8.61,8.64,8.44,11388695,SH000001,上证指数,2468.541,2490.718,2501.024,2455.814,82922349
1773,SH600026,中海发展,20100713,8.6,8.64,8.83,8.54,14653215,SH000001,上证指数,2468.69,2450.286,2468.69,2439.243,66327019
1774,SH600026,中海发展,20100714,8.69,8.71,8.8,8.6,10110976,SH000001,上证指数,2456.103,2470.44,2494.589,2456.103,72946145
1775,SH600026,中海发展,20100715,8.75,8.46,8.76,8.45,7832793,SH000001,上证指数,2465.989,2424.304,2487.237,2423.649,105539239
1776,SH600026,中海发展,20100716,8.42,8.54,8.56,8.34,6529648,SH000001,上证指数,2414.681,2424.271,2428.464,2389.071,70793303
1777,SH600026,中海发展,20100719,8.45,8.85,8.85,8.42,11142739,SH000001,上证指数,2399.58,2475.421,2484.194,2392.273,88838962
1778,SH600026,中海发展,20100720,8.85,9.06,9.09,8.81,14804949,SH000001,上证指数,2477.753,2528.73,2530.331,2477.46,118598374
1779,SH600026,中海发展,20100721,9.08,8.99,9.1,8.97,11245563,SH000001,上证指数,2529.619,2535.394,2553.452,2520.149,114247832
1780,SH600026,中海发展,20100722,8.97,9.12,9.15,8.96,9628633,SH000001,上证指数,2525.976,2562.406,2563.239,2522.201,105934217
1781,SH600026,中海发展,20100723,9.12,9.1,9.17,9.01,10214036,SH000001,上证指数,2566.851,2572.028,2579.523,2549.237,114373149
1782,SH600026,中海发展,20100726,9.13,9.15,9.18,8.99,10615719,SH000001,上证指数,2576.372,2588.683,2589.484,2556.466,93326486
1783,SH600026,中海发展,20100727,9.11,9.04,9.16,9.03,7669559,SH000001,上证指数,2581.59,2575.368,2587.997,2565.636,86605236
1784,SH600026,中海发展,20100728,9.06,9.39,9.4,9.01,16506606,SH000001,上证指数,2574.322,2633.663,2636.002,2564.156,128979538
1785,SH600026,中海发展,20100729,9.38,9.61,9.7,9.38,18785930,SH000001,上证指数,2635.048,2648.116,2656.408,2623.944,139123605
1786,SH600026,中海发展,20100730,9.55,9.67,9.74,9.5,13149358,SH000001,上证指数,2642.852,2637.503,2643.035,2614.732,94773788
1787,SH600026,中海发展,20100802,9.66,9.83,9.89,9.51,14394577,SH000001,上证指数,2635.807,2672.516,2675.762,2633.647,112944633
1788,SH600026,中海发展,20100803,9.86,9.57,9.89,9.56,10793612,SH000001,上证指数,2678.791,2627.002,2681.786,2626.722,127971094
1789,SH600026,中海发展,20100804,9.54,9.51,9.6,9.26,13075447,SH000001,上证指数,2620.499,2638.522,2638.898,2589.988,112123737
1790,SH600026,中海发展,20100805,9.49,9.46,9.51,9.3,8424955,SH000001,上证指数,2636.243,2620.757,2640.589,2606.622,113514382
1791,SH600026,中海发展,20100806,9.45,9.77,9.79,9.33,11468772,SH000001,上证指数,2618.713,2658.392,2659.412,2598.913,120927286
