序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
195,SZ300046,台基股份,20101115,44.45,47.28,47.36,44.45,879658,SZ399001,深证成指,12772.852,12808.094,12877.381,12558.211,1260368797
196,SZ300046,台基股份,20101116,47.1,45.61,48.79,45.11,1211197,SZ399001,深证成指,12822.506,12217.272,12822.506,12146.657,1370882620
197,SZ300046,台基股份,20101117,45.3,44.8,46.8,44.52,620704,SZ399001,深证成指,12040.659,11917.494,12196.596,11849.895,1137366736
198,SZ300046,台基股份,20101118,45.49,45.71,45.88,44.7,689320,SZ399001,深证成指,12056.836,12146.145,12181.001,11926.146,819971423
199,SZ300046,台基股份,20101119,46.08,49.02,49.85,45.62,1323730,SZ399001,深证成指,12240.582,12295.849,12295.849,11868.697,1081635233
200,SZ300046,台基股份,20101122,49.02,50.64,51.58,49.02,1682100,SZ399001,深证成指,12190.345,12303.545,12418.354,12141.64,1059440155
201,SZ300046,台基股份,20101123,50.6,51.26,51.47,49,840898,SZ399001,深证成指,12255.177,12062.409,12255.177,11864.359,1069972154
202,SZ300046,台基股份,20101124,50.61,51.3,52.23,49.83,1253377,SZ399001,深证成指,11999.783,12407.655,12412.945,11999.783,1031722001
203,SZ300046,台基股份,20101125,51.3,50.31,51.68,50.23,1102548,SZ399001,深证成指,12512.334,12604.084,12630.857,12416.151,1227886632
204,SZ300046,台基股份,20101126,50,50.3,50.8,49.6,574929,SZ399001,深证成指,12574.645,12539.014,12676.939,12442.573,943175806
205,SZ300046,台基股份,20101129,50.65,52.14,52.99,49.85,1028790,SZ399001,深证成指,12527.534,12536.551,12592.909,12363.222,776466892
206,SZ300046,台基股份,20101130,52.49,50.3,52.98,49.7,1269327,SZ399001,深证成指,12515.093,12336.288,12575.954,11979.302,1095525706
207,SZ300046,台基股份,20101201,50.25,52.1,52.3,50.01,721983,SZ399001,深证成指,12301.242,12310.384,12377.571,12211.646,640612561
208,SZ300046,台基股份,20101202,52.5,51.62,53.3,51.6,603150,SZ399001,深证成指,12543.268,12409.019,12584.103,12409.019,821958073
209,SZ300046,台基股份,20101203,51.5,49.99,51.5,49.65,917073,SZ399001,深证成指,12457.995,12443,12532.314,12347.563,706416244
210,SZ300046,台基股份,20101206,49.62,47.85,50.3,47.65,895402,SZ399001,深证成指,12486.317,12422.785,12531.291,12365.587,772462680
211,SZ300046,台基股份,20101207,47.74,49.15,49.29,47.5,470638,SZ399001,深证成指,12387.781,12656.997,12722.944,12250.389,868067347
212,SZ300046,台基股份,20101208,49.1,48.35,49.33,48.23,338759,SZ399001,深证成指,12671.809,12615.412,12823.145,12586.449,912377650
213,SZ300046,台基股份,20101209,48.01,48.1,48.8,48.01,226114,SZ399001,深证成指,12563.549,12353.266,12587.361,12353.016,821029989
214,SZ300046,台基股份,20101210,48.08,49.48,49.79,47.5,423045,SZ399001,深证成指,12274.566,12460.464,12523.027,12241.76,716147654
215,SZ300046,台基股份,20101213,49.49,50.98,51.48,49.49,542830,SZ399001,深证成指,12546.048,12905.024,12905.024,12545.567,1165035735
216,SZ300046,台基股份,20101214,51,51.11,51.2,50.5,542218,SZ399001,深证成指,12953.993,12926.615,12978.087,12860.863,1041232049
217,SZ300046,台基股份,20101215,51.11,50.87,51.79,50.7,490766,SZ399001,深证成指,12934.72,12829.364,12987.705,12813.058,909188706
218,SZ300046,台基股份,20101216,51,51.73,51.85,50.7,707032,SZ399001,深证成指,12837.173,12795.678,12914.01,12776.946,747695636
219,SZ300046,台基股份,20101217,51.3,52.25,52.99,51.3,531971,SZ399001,深证成指,12794.008,12759.6,12809.485,12717.321,559477028
220,SZ300046,台基股份,20101220,52.75,55.5,55.58,52.75,3896893,SZ399001,深证成指,12815.051,12557.547,12875.672,12330.993,997441294
221,SZ300046,台基股份,20101221,55.54,58.3,59.59,55.05,2657121,SZ399001,深证成指,12586.144,12872.446,12872.446,12524.779,1392129778
222,SZ300046,台基股份,20101222,57.6,57.4,58.7,56.28,973536,SZ399001,深证成指,12898.693,12766.952,12975.634,12712.058,1164071406
223,SZ300046,台基股份,20101223,57.3,59.44,61.06,56.56,1581059,SZ399001,深证成指,12760.759,12644.575,12843.044,12628.715,899596472
224,SZ300046,台基股份,20101224,58.45,56.8,58.95,56.5,1163888,SZ399001,深证成指,12592.15,12556.845,12688.44,12471.731,805947881
225,SZ300046,台基股份,20101227,56.68,52.13,58.15,51.3,1069821,SZ399001,深证成指,12575.427,12303.188,12808.83,12272.242,1025258835
226,SZ300046,台基股份,20101228,51.31,51.39,52.13,49.83,464950,SZ399001,深证成指,12235.684,12063.802,12288.171,12017.563,801925522
227,SZ300046,台基股份,20101229,51.12,54.16,54.34,51.11,681846,SZ399001,深证成指,12080.088,12114.564,12125.388,11963.72,662416879
228,SZ300046,台基股份,20101230,54.16,54.83,55.44,52.75,489797,SZ399001,深证成指,12111.884,12138.895,12211.072,11971.748,740269155
229,SZ300046,台基股份,20101231,55.12,55.41,55.42,53.79,492656,SZ399001,深证成指,12171.493,12458.552,12476.512,12159.135,917382871
230,SZ300046,台基股份,20110104,55.29,55.8,56.89,54.6,554319,SZ399001,深证成指,12578.447,12714.514,12743.478,12536.662,1365180723
231,SZ300046,台基股份,20110105,55.3,54.8,55.89,54.8,451170,SZ399001,深证成指,12634.713,12647.629,12741.469,12567.051,1135032590
232,SZ300046,台基股份,20110106,55.1,53.8,55.21,53.5,382959,SZ399001,深证成指,12683.749,12599.656,12790.928,12567.666,805183483
233,SZ300046,台基股份,20110107,53.3,52.51,54.39,52.03,338627,SZ399001,深证成指,12587.49,12573.937,12783.677,12502.167,1140200984
234,SZ300046,台基股份,20110110,52.01,50.4,52.74,50,311527,SZ399001,深证成指,12577.093,12331.158,12644.32,12292.114,821800237
235,SZ300046,台基股份,20110111,50.03,49.8,50.4,49.32,417759,SZ399001,深证成指,12275.895,12385.172,12419.295,12212.604,765142712
236,SZ300046,台基股份,20110112,50,52.18,53.66,50,275213,SZ399001,深证成指,12435.719,12409.978,12518.435,12251.409,844730589
237,SZ300046,台基股份,20110113,52.5,51.8,52.5,51.23,531421,SZ399001,深证成指,12457.767,12423.343,12486.229,12358.447,616615592
238,SZ300046,台基股份,20110114,51.68,48.6,51.68,48,644594,SZ399001,深证成指,12390.659,12294.165,12390.659,12212.498,653002504
239,SZ300046,台基股份,20110117,49.1,47.3,49.85,47.03,568692,SZ399001,深证成指,12159.954,11734.624,12229.556,11712.684,864963297
240,SZ300046,台基股份,20110118,47.35,47.76,48.29,47.1,410340,SZ399001,深证成指,11699.508,11771.588,11797.218,11624.339,582143573
241,SZ300046,台基股份,20110119,47.76,49.18,49.45,47.3,608824,SZ399001,深证成指,11785.496,12066.547,12076.966,11730.736,689761051
242,SZ300046,台基股份,20110120,49.1,49.7,51.9,48.85,833524,SZ399001,深证成指,12034.615,11566.74,12034.615,11566.07,693738130
243,SZ300046,台基股份,20110121,49.65,49.6,50.98,48.5,341731,SZ399001,深证成指,11534.203,11639.959,11860.609,11491.935,720486534
244,SZ300046,台基股份,20110125,47.2,45.32,47.3,45,744401,SZ399001,深证成指,11465.526,11446.372,11523.789,11377.336,489676449
245,SZ300046,台基股份,20110126,45.69,47.12,47.47,45.13,292908,SZ399001,深证成指,11459.016,11599.671,11633.103,11459.016,436511220
246,SZ300046,台基股份,20110127,46.96,48.48,49.12,46,284724,SZ399001,深证成指,11481.777,11795.33,11832.536,11392.941,870372406
247,SZ300046,台基股份,20110128,48.18,49.01,49.2,48.18,385813,SZ399001,深证成指,11789.642,11894.227,11935.041,11768.814,759394151
248,SZ300046,台基股份,20110131,48.58,48.91,49.2,48.01,305241,SZ399001,深证成指,11884.342,11994.684,12020.513,11820.199,619894138
249,SZ300046,台基股份,20110201,49.38,48.74,49.45,48.41,149374,SZ399001,深证成指,12044.407,11991.512,12052.387,11928.007,521325133
250,SZ300046,台基股份,20110209,48.4,47.61,48.94,47.6,255659,SZ399001,深证成指,11903.646,11807.927,12041.958,11774.295,661762808
251,SZ300046,台基股份,20110210,47.7,49.56,49.88,47.22,454113,SZ399001,深证成指,11775.103,12170.512,12177.438,11764.226,823303590
252,SZ300046,台基股份,20110211,50.19,50.01,50.4,49.57,332089,SZ399001,深证成指,12162.324,12292.491,12376.027,12127.741,998677110
253,SZ300046,台基股份,20110214,49.63,51.08,51.58,49.63,363246,SZ399001,深证成指,12318.306,12737.804,12766.049,12318.306,1538875862
254,SZ300046,台基股份,20110215,50.98,50.69,51.78,50.69,362506,SZ399001,深证成指,12767.79,12711.575,12865.473,12707.208,1177393466
255,SZ300046,台基股份,20110216,50.7,52.21,52.32,50.66,349873,SZ399001,深证成指,12675.871,12884.87,12884.87,12617.101,1195796549
256,SZ300046,台基股份,20110217,52.35,52.1,52.96,51.5,435838,SZ399001,深证成指,12907.69,12788.335,12936.737,12664.854,1119708538
257,SZ300046,台基股份,20110218,52.1,50.56,52.55,49,363263,SZ399001,深证成指,12750.265,12613.112,12751.15,12586.385,928372661
258,SZ300046,台基股份,20110221,50.21,51.6,51.99,50.1,336240,SZ399001,深证成指,12526.253,12872.466,12872.948,12518.608,1018976205
259,SZ300046,台基股份,20110222,52,49.11,52.17,48.88,572135,SZ399001,深证成指,12917.363,12473.331,12918.421,12465.416,1296742043
260,SZ300046,台基股份,20110223,49.01,50.4,50.4,48.95,925291,SZ399001,深证成指,12436.626,12492.705,12554.982,12396.054,729456735
261,SZ300046,台基股份,20110224,50.2,49.57,50.73,48.98,468896,SZ399001,深证成指,12476.04,12578.426,12601.433,12387.757,764956427
262,SZ300046,台基股份,20110225,49.03,48.96,49.57,48.48,422446,SZ399001,深证成指,12585.823,12633.879,12735.153,12464.398,805094279
263,SZ300046,台基股份,20110228,49.27,48.97,49.27,48.02,385037,SZ399001,深证成指,12658.192,12902.435,12907.683,12562.949,1092343173
264,SZ300046,台基股份,20110301,48.98,48.88,49.89,48.5,388647,SZ399001,深证成指,12911.067,12948.718,13023.017,12866.823,1316316717
265,SZ300046,台基股份,20110302,48.72,48.16,48.72,47.9,348767,SZ399001,深证成指,12878.429,12880.266,12912.718,12683.984,1014441780
266,SZ300046,台基股份,20110303,48.38,47.91,48.56,47.65,463771,SZ399001,深证成指,12889.231,12698.16,12966.846,12698.16,1135592635
267,SZ300046,台基股份,20110304,48,47.89,48.47,47.35,645096,SZ399001,深证成指,12714.238,12893.842,12908.488,12669.52,1018020312
268,SZ300046,台基股份,20110307,47.87,48,48.32,47.7,761072,SZ399001,深证成指,12961.424,13140.882,13163.207,12961.424,1559898007
269,SZ300046,台基股份,20110308,48.18,48.7,49.29,48.18,930249,SZ399001,深证成指,13146.679,13144.182,13154.909,13041.21,1138032447
270,SZ300046,台基股份,20110309,48.7,48.8,48.89,48.1,435687,SZ399001,深证成指,13171.051,13158.215,13233.019,13102.189,1082928004
271,SZ300046,台基股份,20110310,48.75,49.35,49.99,48.66,808413,SZ399001,深证成指,13115.168,13004.855,13115.168,12994.263,1046718441
272,SZ300046,台基股份,20110311,49.8,49.58,50.08,49.1,853762,SZ399001,深证成指,12928.253,12848.019,13038.993,12821.072,876562520
273,SZ300046,台基股份,20110314,49.31,50.17,51,49.31,677062,SZ399001,深证成指,12814.101,12958.292,12958.292,12776.909,794476372
274,SZ300046,台基股份,20110315,50.2,48.9,50.75,48,606005,SZ399001,深证成指,12905.986,12705.322,12905.986,12447.705,1161024619
275,SZ300046,台基股份,20110316,49.28,50.1,50.1,48.59,506757,SZ399001,深证成指,12699.396,12865.754,12876.119,12668.244,1042342373
276,SZ300046,台基股份,20110317,49.85,49.8,50.79,49.4,501628,SZ399001,深证成指,12741.813,12650.673,12851.924,12612.773,925934063
277,SZ300046,台基股份,20110318,50.3,49.92,50.58,49.5,450309,SZ399001,深证成指,12796.405,12721.991,12839.295,12675.494,744340462
278,SZ300046,台基股份,20110321,49.89,48.5,50.34,48.28,704156,SZ399001,深证成指,12745.376,12643.731,12806.742,12594.125,733244519
279,SZ300046,台基股份,20110322,50,51.9,53.2,50,2015686,SZ399001,深证成指,12679.812,12667.263,12706.883,12471.39,663377101
280,SZ300046,台基股份,20110323,50.88,51.93,52,50.8,909344,SZ399001,深证成指,12670.264,12845.529,12853.153,12648.73,908535099
281,SZ300046,台基股份,20110324,52,52.25,52.85,51.6,775391,SZ399001,深证成指,12878.07,12771.455,12893.359,12768.941,717793774
282,SZ300046,台基股份,20110325,52.25,50.98,52.31,50.88,878007,SZ399001,深证成指,12797.969,12942.071,12980.308,12780.533,1057855651
283,SZ300046,台基股份,20110328,50.7,49.21,50.98,49.2,852142,SZ399001,深证成指,13020.214,12875.517,13075.232,12858.449,1281999459
284,SZ300046,台基股份,20110329,49.23,48.05,49.29,47.88,506328,SZ399001,深证成指,12848.744,12677.608,12895.385,12670.688,1146712481
285,SZ300046,台基股份,20110330,48.07,48.05,48.66,47.5,266714,SZ399001,深证成指,12677.986,12661.216,12774.424,12565.143,856418360
286,SZ300046,台基股份,20110331,48.2,48.16,48.8,48,245740,SZ399001,深证成指,12665.858,12562.901,12707.983,12501.243,690523851
287,SZ300046,台基股份,20110401,48.44,48.91,48.92,48.01,241891,SZ399001,深证成指,12559.775,12699.417,12699.417,12498.834,710904512
288,SZ300046,台基股份,20110406,48.6,48.31,49.4,48,254396,SZ399001,深证成指,12648.913,12740.87,12765.759,12568.844,1394016119
289,SZ300046,台基股份,20110407,48.34,48.97,49.19,48.12,240279,SZ399001,深证成指,12749.527,12890.655,12908.703,12715.785,1398355298
290,SZ300046,台基股份,20110408,49.01,49.45,49.5,48.7,231088,SZ399001,深证成指,12881.254,13036.232,13039.732,12839.705,1119108801
291,SZ300046,台基股份,20110411,49.75,48.38,49.9,48.3,401587,SZ399001,深证成指,13075.688,12925.046,13142.429,12918.929,1761972833
292,SZ300046,台基股份,20110413,48,48.98,48.98,47.1,469948,SZ399001,深证成指,12848.156,13102.083,13102.083,12772.315,1428435503
293,SZ300046,台基股份,20110414,49.56,49.18,49.87,48.74,378958,SZ399001,深证成指,13119.479,12991.925,13119.479,12964.283,1350073632
294,SZ300046,台基股份,20110415,48.8,48.51,49.26,48.3,213494,SZ399001,深证成指,12948.819,12965.746,13054.809,12825.462,1300922037
295,SZ300046,台基股份,20110418,48.8,48.41,48.8,48.02,203955,SZ399001,深证成指,12912.978,13001.331,13045.818,12881.589,1411828659
296,SZ300046,台基股份,20110419,48.31,47.9,48.48,47.26,347883,SZ399001,深证成指,12876.198,12799.241,12909.187,12727.308,1399089122
297,SZ300046,台基股份,20110420,48.19,48.98,49.28,48.01,470015,SZ399001,深证成指,12779.02,12753.846,12849.649,12720.518,1075536055
298,SZ300046,台基股份,20110421,24.49,23.49,24.59,23.38,851114,SZ399001,深证成指,12795.794,12798.751,12864.721,12760.738,1140959333
299,SZ300046,台基股份,20110422,23.21,22.58,23.51,22.48,1111565,SZ399001,深证成指,12796.331,12708.42,12819.957,12687.623,947847552
300,SZ300046,台基股份,20110425,22.48,21.48,22.48,21.4,895800,SZ399001,深证成指,12664.446,12508.009,12664.446,12487.526,1073603468
301,SZ300046,台基股份,20110426,21.4,21.5,21.98,21.21,734011,SZ399001,深证成指,12486.817,12448.484,12548.17,12361.857,784572777
302,SZ300046,台基股份,20110427,21.87,21.54,21.87,21.31,1189200,SZ399001,深证成指,12502.957,12358.882,12573.302,12280.08,777184822
303,SZ300046,台基股份,20110428,21.41,21.12,21.85,21.12,584681,SZ399001,深证成指,12398.685,12149.247,12447.745,12148.173,868392013
304,SZ300046,台基股份,20110429,21.3,21.42,21.49,21.1,489002,SZ399001,深证成指,12148.933,12312.991,12312.991,12138.851,666450889
305,SZ300046,台基股份,20110503,21.45,21.8,21.87,21.2,315894,SZ399001,深证成指,12314.695,12423.462,12423.462,12199.575,705323092
306,SZ300046,台基股份,20110504,21.57,20.9,21.76,20.85,578800,SZ399001,深证成指,12365.236,12070.405,12365.236,12014.421,808337509
307,SZ300046,台基股份,20110505,21.38,21.2,21.38,20.35,550369,SZ399001,深证成指,12017.284,12085.993,12133.144,12005.44,744079161
308,SZ300046,台基股份,20110506,21,21.43,21.55,20.81,336081,SZ399001,深证成指,11958.037,12067.609,12150.243,11896.979,705232525
309,SZ300046,台基股份,20110509,21.48,21.4,21.67,21.1,313481,SZ399001,深证成指,12074.141,12125.013,12214.18,12074.141,555923159
310,SZ300046,台基股份,20110510,21.33,21.39,21.56,21.32,209282,SZ399001,深证成指,12146.326,12216.94,12216.94,12102.792,490301196
311,SZ300046,台基股份,20110511,21.46,21.15,21.46,20.9,342701,SZ399001,深证成指,12229.306,12202.62,12282.881,12117.673,559493329
312,SZ300046,台基股份,20110512,21.15,20.5,21.2,20.5,382020,SZ399001,深证成指,12114.454,12072.208,12249.336,12072.208,668841807
313,SZ300046,台基股份,20110513,20.25,20.25,20.7,19.65,659807,SZ399001,深证成指,12092.164,12156.605,12164.128,11958.582,582777629
314,SZ300046,台基股份,20110516,20.25,20.3,20.47,20.23,264253,SZ399001,深证成指,12110.971,12051.241,12215.97,12046.541,566907576
315,SZ300046,台基股份,20110517,20.45,20.23,20.5,20,214949,SZ399001,深证成指,12031.835,12128.495,12212.152,11983.884,643878833
316,SZ300046,台基股份,20110518,20.45,20.4,20.45,20.02,227091,SZ399001,深证成指,12100.887,12230.689,12262.469,12091.579,493238770
317,SZ300046,台基股份,20110519,20.51,20.61,20.94,20.45,364271,SZ399001,深证成指,12270.246,12158.112,12341.927,12153.411,531238098
318,SZ300046,台基股份,20110520,20.75,20.62,20.78,20.45,196310,SZ399001,深证成指,12167.8,12161.026,12221.811,12130.153,408322017
319,SZ300046,台基股份,20110523,20.62,19.98,20.62,19.9,401926,SZ399001,深证成指,12148.591,11742.186,12148.591,11742.186,637078603
320,SZ300046,台基股份,20110524,19.82,20.66,20.79,19.5,567192,SZ399001,深证成指,11703.641,11749.924,11768.781,11640.221,495407919
321,SZ300046,台基股份,20110525,20.66,20.14,20.66,19.98,347416,SZ399001,深证成指,11716.147,11615.416,11795.734,11600.211,432528949
322,SZ300046,台基股份,20110526,20.3,19.89,20.44,19.72,227078,SZ399001,深证成指,11695.492,11530.7,11752.728,11530.7,403377213
323,SZ300046,台基股份,20110527,20.1,19.44,20.16,19.38,245899,SZ399001,深证成指,11537.035,11492.712,11645.975,11483.556,479541895
324,SZ300046,台基股份,20110530,19.41,19.07,19.56,19.07,445007,SZ399001,深证成指,11456.306,11478.206,11595.138,11405.062,416775401
325,SZ300046,台基股份,20110531,19.37,19.18,19.39,19.03,417048,SZ399001,深证成指,11485.748,11665.141,11665.141,11420.942,560383380
326,SZ300046,台基股份,20110601,19.24,19.41,19.47,19.19,209100,SZ399001,深证成指,11648.862,11699.827,11719.644,11593.826,499038601
327,SZ300046,台基股份,20110602,19.07,19.3,19.3,18.79,269898,SZ399001,深证成指,11566.428,11506.521,11613.5,11366.119,625418522
328,SZ300046,台基股份,20110603,19.21,19.63,19.8,19.21,391367,SZ399001,深证成指,11492.33,11642.401,11690.092,11487.299,469102602
329,SZ300046,台基股份,20110607,19.42,19.6,19.85,19.41,233942,SZ399001,深证成指,11614.001,11741.259,11756.904,11599.313,453708178
330,SZ300046,台基股份,20110608,19.51,19.58,19.72,19.43,246314,SZ399001,深证成指,11726.326,11761.103,11787.121,11581.636,487376201
